# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Tue Mar  6 04:39:30 EST 2012
# Linux dacite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg0 -qb  -H128M -A512K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg0 -qb  -H128M -A512K -s
#  ENV ENVS=      
coins                               8_1250               Sparks  2    2.79 2.79 2.79   97.841 97.841 97.841
coins                               8_1250               Sparks  3    2.67 2.67 2.68   97.744 97.744 97.752
coins                               8_1250               Sparks  4    2.65 2.65 2.77   97.727 97.727 97.818
coins                               8_1250               SMP     1    3.87 3.87 3.88   98.191 98.445 98.445
coins                               8_1250               SMP     2    2.83 2.84 2.84   97.526 97.526 97.526
coins                               8_1250               SMP     3    2.68 2.68 2.69   97.388 97.752 97.388
coins                               8_1250               SMP     4    2.66 2.66 2.67   97.368 97.368 97.368
matmult/MatMult                     768_0_64             Trace   1    7.41 7.42 7.46   98.783 98.785 98.793
matmult/MatMult                     768_0_64             Trace   2    4.76 4.81 5.09   99.157 99.166 99.211
matmult/MatMult                     768_0_64             Trace   3    3.55 3.64 3.65   96.581 96.952 97.229
matmult/MatMult                     768_0_64             Trace   4    2.74 2.90 3.00   95.505 95.759 95.904
matmult/MatMult                     768_0_64             Direct  1    6.86 6.87 6.89   98.832 98.833 98.837
matmult/MatMult                     768_0_64             Direct  2    5.25 5.27 5.34   99.236 99.239 99.249
matmult/MatMult                     768_0_64             Direct  3    3.33 3.35 3.42   98.192 97.005 97.067
matmult/MatMult                     768_0_64             Direct  4    2.86 2.93 2.96   95.714 96.153 95.862
matmult/MatMult                     768_0_64             Sparks  1    7.39 7.41 7.42   98.782 98.785 98.785
matmult/MatMult                     768_0_64             Sparks  2    9.41 9.45 9.45   98.722 98.727 98.727
matmult/MatMult                     768_0_64             Sparks  3    10.08 9.93 9.97   98.906 98.890 98.894
matmult/MatMult                     768_0_64             Sparks  4    10.17 10.68 9.72   99.015 98.313 98.867
matmult/MatMult                     768_0_64             SMP     1    7.38 7.62 7.67   98.914 98.948 98.955
matmult/MatMult                     768_0_64             SMP     2    5.17 5.17 5.46   98.062 98.062 98.165
matmult/MatMult                     768_0_64             SMP     3    3.57 3.60 3.65   97.191 97.214 97.252
matmult/MatMult                     768_0_64             SMP     4    2.64 2.76 2.87   93.916 96.000 94.425
sumeuler/sumeuler                   38_8000_100          Trace   1    3.46 3.46 3.46   99.420 99.420 99.420
sumeuler/sumeuler                   38_8000_100          Trace   2    1.80 1.80 1.80   98.882 98.882 98.882
sumeuler/sumeuler                   38_8000_100          Trace   3    1.21 1.22 1.22   99.166 99.166 99.166
sumeuler/sumeuler                   38_8000_100          Trace   4    0.94 0.95 0.95   98.924 98.924 98.924
sumeuler/sumeuler                   38_8000_100          Direct  1    3.43 3.43 3.48   99.706 99.707 99.711
sumeuler/sumeuler                   38_8000_100          Direct  2    1.78 1.78 1.78   99.435 99.435 99.435
sumeuler/sumeuler                   38_8000_100          Direct  3    1.20 1.20 1.20   99.159 99.159 99.159
sumeuler/sumeuler                   38_8000_100          Direct  4    0.93 0.93 0.93   98.913 98.913 98.913
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.45 3.46 3.47   99.709 99.710 99.710
sumeuler/sumeuler                   38_8000_100          Sparks  2    3.17 3.18 3.20   99.367 99.369 99.373
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.67 1.69 1.70   98.795 98.816 98.823
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.19 1.20 1.21   99.152 99.159 99.166
sumeuler/sumeuler                   38_8000_100          SMP     1    3.43 3.44 3.44   99.706 99.707 99.708
sumeuler/sumeuler                   38_8000_100          SMP     2    1.78 1.78 1.79   99.435 99.435 99.435
sumeuler/sumeuler                   38_8000_100          SMP     3    1.21 1.21 1.21   99.159 99.166 99.166
sumeuler/sumeuler                   38_8000_100          SMP     4    0.94 0.94 0.94   98.924 98.924 98.924
