# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Tue Mar  6 01:59:05 EST 2012
# Linux phyllite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb1  -H512M -A256K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb1  -H512M -A256K -s
#  ENV ENVS=      
matmult/MatMult                     768_0_64             Direct  3    2.12 2.13 2.13   99.523 99.526 99.528
matmult/MatMult                     768_0_64             Direct  4    1.65 1.66 1.72   99.390 99.390 99.411
matmult/MatMult                     768_0_64             Sparks  1    6.01 6.04 6.18   99.833 99.834 99.837
matmult/MatMult                     768_0_64             Sparks  2    6.02 6.07 6.08   99.833 99.834 99.835
matmult/MatMult                     768_0_64             Sparks  3    6.03 6.05 9.22   99.833 99.834 99.239
matmult/MatMult                     768_0_64             Sparks  4    7.41 7.43 7.45   98.782 98.785 98.790
matmult/MatMult                     768_0_64             SMP     1    6.12 6.14 6.20   99.836 99.836 99.838
matmult/MatMult                     768_0_64             SMP     2    3.31 3.32 3.37   99.696 99.697 99.702
matmult/MatMult                     768_0_64             SMP     3    2.28 2.28 2.28   96.818 96.832 97.272
matmult/MatMult                     768_0_64             SMP     4    2.88 2.88 2.96   98.245 98.251 98.293
sumeuler/sumeuler                   38_8000_100          Trace   1    3.58 3.59 3.59   99.436 99.436 99.438
sumeuler/sumeuler                   38_8000_100          Trace   2    1.87 1.88 1.88   98.913 98.913 98.918
sumeuler/sumeuler                   38_8000_100          Trace   3    1.27 1.28 1.28   98.387 98.387 98.387
sumeuler/sumeuler                   38_8000_100          Trace   4    0.99 1.00 1.00   97.916 97.938 97.938
sumeuler/sumeuler                   38_8000_100          Direct  1    3.54 3.54 3.54   99.431 99.431 99.431
sumeuler/sumeuler                   38_8000_100          Direct  2    1.85 1.86 1.86   98.907 98.907 98.907
sumeuler/sumeuler                   38_8000_100          Direct  3    1.26 1.26 1.27   98.373 98.373 98.387
sumeuler/sumeuler                   38_8000_100          Direct  4    0.98 0.98 0.99   97.916 97.916 97.916
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.57 3.57 3.58   99.436 99.436 99.436
sumeuler/sumeuler                   38_8000_100          Sparks  2    3.11 3.28 3.36   99.350 99.384 99.399
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.72 1.75 1.76   98.816 98.837 98.843
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.25 1.25 1.27   98.360 98.373 98.387
sumeuler/sumeuler                   38_8000_100          SMP     1    3.56 3.56 3.57   99.433 99.433 99.435
sumeuler/sumeuler                   38_8000_100          SMP     2    1.86 1.87 1.87   98.907 98.913 98.913
sumeuler/sumeuler                   38_8000_100          SMP     3    1.27 1.27 1.28   98.387 98.387 98.400
sumeuler/sumeuler                   38_8000_100          SMP     4    0.99 1.00 1.00   97.938 97.938 97.938
