# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Fri Mar  9 16:40:32 EST 2012
# Linux hive.soic.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Ran by: rrnewton 
# Determined machine to have 32 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.2.1
# 
# Running each test for 5 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qa -A1M
# Benchmarks_File: benchlist_server.txt
# Benchmarks_Variant: server
# Benchmarks_Version: 1.3
# Git_Branch: meta
# Git_Hash: 07e0e5b63367040b57102b6ca0b3de94a88fd65b
# Git_Depth: 507
# Using the following settings from environment variables:
#  ENV BENCHLIST=benchlist_server.txt
#  ENV THREADS=   1 2 4 8 12 16 20 24 28 32
#  ENV TRIALS=    5
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.2.1
#  ENV GHC_FLAGS= 
#  ENV GHC_RTS=   -qa -A1M
#  ENV ENVS=      
blackscholes                        10000_30000000       Trace   1    33.70 33.72 33.72   99.317 99.288 99.317
blackscholes                        10000_30000000       Trace   2    16.02 17.00 17.09   98.750 98.881 98.828
blackscholes                        10000_30000000       Trace   4    8.38 8.60 8.64   97.488 98.018 97.450
blackscholes                        10000_30000000       Trace   8    4.28 4.31 4.34   95.550 95.116 94.675
blackscholes                        10000_30000000       Trace   12   2.96 2.98 2.99   94.217 93.265 93.265
blackscholes                        10000_30000000       Trace   16   2.28 2.29 2.29   92.444 91.629 92.035
blackscholes                        10000_30000000       Trace   20   1.88 1.88 1.89   89.784 90.270 89.784
blackscholes                        10000_30000000       Trace   24   1.62 1.64 1.65   87.421 86.419 85.889
blackscholes                        10000_30000000       Trace   28   1.43 1.44 1.45   85.714 85.714 84.507
blackscholes                        10000_30000000       Trace   32   1.30 1.30 1.41   83.464 83.464 82.608
blackscholes                        10000_30000000       Direct  1    33.57 33.58 33.58   99.284 99.285 99.285
blackscholes                        10000_30000000       Direct  2    15.96 16.94 17.02   98.620 98.758 98.706
blackscholes                        10000_30000000       Direct  4    8.30 8.55 8.58   97.946 98.007 98.130
blackscholes                        10000_30000000       Direct  8    4.22 4.23 4.23   96.437 96.437 96.674
blackscholes                        10000_30000000       Direct  12   2.91 2.91 2.91   95.155 95.486 95.501
blackscholes                        10000_30000000       Direct  16   2.21 2.22 2.22   94.520 94.090 94.545
blackscholes                        10000_30000000       Direct  20   1.81 1.82 1.83   92.737 92.222 92.222
blackscholes                        10000_30000000       Direct  24   1.54 1.56 1.57   91.447 90.259 90.259
blackscholes                        10000_30000000       Direct  28   1.37 1.38 1.38   88.888 88.888 88.888
blackscholes                        10000_30000000       Direct  32   1.22 1.23 1.24   88.983 87.500 87.500
blackscholes                        10000_30000000       Sparks  1    33.82 33.83 33.90   98.787 98.817 98.789
blackscholes                        10000_30000000       Sparks  2    16.52 17.39 17.43   98.242 98.273 98.277
blackscholes                        10000_30000000       Sparks  4    8.46 8.70 8.71   97.278 97.468 97.468
blackscholes                        10000_30000000       Sparks  8    4.28 4.29 4.29   96.009 95.784 96.018
blackscholes                        10000_30000000       Sparks  12   2.96 2.97 3.00   94.217 93.898 93.624
