# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 02:37:14 EST 2012
# Linux phyllite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb0  -H256M -A1M -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: b29acad576111a1cda0900aa3ccbc5fc5f2e3421
# Git_Depth: 455
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb0  -H256M -A1M -s
#  ENV ENVS=      
coins                               8_1250               Sparks  2    2.81 2.81 2.83   97.857 97.857 97.864
coins                               8_1250               Sparks  3    2.68 2.69 2.69   97.752 97.752 97.752
coins                               8_1250               Sparks  4    2.69 2.75 2.76   97.752 97.802 97.810
coins                               8_1250               SMP     1    3.92 3.92 3.92   98.461 98.461 98.461
coins                               8_1250               SMP     2    2.86 2.86 2.86   97.543 97.543 97.543
coins                               8_1250               SMP     3    2.70 2.70 2.71   97.388 97.397 97.397
coins                               8_1250               SMP     4    2.67 2.68 2.68   97.358 97.368 97.368
matmult/MatMult                     768_0_64             Trace   1    5.91 5.93 5.93   100.00 100.00 100.00
matmult/MatMult                     768_0_64             Trace   2    3.12 3.20 3.29   99.678 100.00 100.00
matmult/MatMult                     768_0_64             Trace   3    2.74 2.78 2.80   97.069 97.101 97.122
matmult/MatMult                     768_0_64             Trace   4    2.60 2.75 2.80   98.449 98.534 98.207
matmult/MatMult                     768_0_64             Direct  1    5.86 5.86 5.94   100.00 100.00 100.00
matmult/MatMult                     768_0_64             Direct  2    3.12 3.12 3.19   100.00 100.00 100.00
matmult/MatMult                     768_0_64             Direct  3    2.40 2.63 2.76   97.058 97.307 97.445
matmult/MatMult                     768_0_64             Direct  4    2.63 2.66 2.68   98.091 98.484 98.127
matmult/MatMult                     768_0_64             Sparks  1    6.02 6.04 6.06   100.00 100.00 100.00
matmult/MatMult                     768_0_64             Sparks  2    6.96 7.00 7.03   98.705 98.712 98.719
matmult/MatMult                     768_0_64             Sparks  3    10.51 10.51 10.53   99.428 99.429 99.430
matmult/MatMult                     768_0_64             Sparks  4    10.29 10.30 10.50   98.832 98.833 98.856
matmult/MatMult                     768_0_64             SMP     1    6.14 6.14 6.15   100.00 100.00 100.00
matmult/MatMult                     768_0_64             SMP     2    3.29 3.31 3.32   100.00 100.00 100.00
matmult/MatMult                     768_0_64             SMP     3    2.95 3.08 3.13   97.610 97.712 97.749
matmult/MatMult                     768_0_64             SMP     4    2.65 2.70 2.79   98.479 98.507 98.550
sumeuler/sumeuler                   38_8000_100          Trace   1    3.50 3.50 3.50   99.425 99.425 99.425
sumeuler/sumeuler                   38_8000_100          Trace   2    1.82 1.82 1.82   98.895 98.895 98.895
sumeuler/sumeuler                   38_8000_100          Trace   3    1.23 1.24 1.24   98.347 98.360 98.360
sumeuler/sumeuler                   38_8000_100          Trace   4    0.96 0.96 0.97   97.894 97.894 97.916
sumeuler/sumeuler                   38_8000_100          Direct  1    3.47 3.47 3.47   99.710 99.710 99.710
sumeuler/sumeuler                   38_8000_100          Direct  2    1.80 1.81 1.81   99.438 99.441 99.441
sumeuler/sumeuler                   38_8000_100          Direct  3    1.22 1.23 1.23   99.166 99.166 99.166
sumeuler/sumeuler                   38_8000_100          Direct  4    0.95 0.96 0.96   98.924 98.924 98.936
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.49 3.51 3.51   99.711 99.713 99.713
sumeuler/sumeuler                   38_8000_100          Sparks  2    3.18 3.20 3.24   99.367 99.373 99.378
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.70 1.71 1.72   98.809 98.823 98.830
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.21 1.22 1.22   99.159 99.159 99.166
sumeuler/sumeuler                   38_8000_100          SMP     1    3.48 3.49 3.49   99.710 99.711 99.711
sumeuler/sumeuler                   38_8000_100          SMP     2    1.81 1.81 1.81   99.441 99.441 99.441
sumeuler/sumeuler                   38_8000_100          SMP     3    1.23 1.23 1.23   99.166 99.173 99.173
sumeuler/sumeuler                   38_8000_100          SMP     4    0.95 0.96 0.96   98.924 98.936 98.936
sorting/mergesort                   cpu_24_8192          Trace   1    4.878555 4.882822 4.927633   93.617 93.626 93.665
sorting/mergesort                   cpu_24_8192          Trace   2    3.097543 3.140858 3.15003   90.585 90.269 90.289
sorting/mergesort                   cpu_24_8192          Trace   3    3.019601 3.06895 3.142718   87.076 88.025 86.749
sorting/mergesort                   cpu_24_8192          Trace   4    3.085423 3.293302 3.390052   85.953 84.939 84.842
sorting/mergesort                   cpu_24_8192          Direct  1    5.080252 5.083806 5.087549   91.163 91.163 91.029
sorting/mergesort                   cpu_24_8192          Direct  2    3.471369 3.480969 3.542974   87.596 87.620 87.213
sorting/mergesort                   cpu_24_8192          Direct  3    3.249154 3.337559 3.412242   85.829 85.487 84.901
sorting/mergesort                   cpu_24_8192          Direct  4    3.212332 3.519035 3.519128   85.071 83.109 83.877
sorting/mergesort                   cpu_24_8192          Sparks  1    4.851548 4.860478 4.864953   93.902 93.911 93.911
sorting/mergesort                   cpu_24_8192          Sparks  2    3.088537 3.130854 3.163117   91.194 90.890 90.721
sorting/mergesort                   cpu_24_8192          Sparks  3    3.000829 3.014758 3.075244   89.148 89.171 89.075
sorting/mergesort                   cpu_24_8192          Sparks  4    2.876162 3.001757 3.144125   87.964 87.206 87.966
sorting/mergesort                   cpu_24_8192          SMP     1    5.045898 5.049208 5.050573   90.828 90.680 90.694
sorting/mergesort                   cpu_24_8192          SMP     2    3.400557 3.582068 3.620506   88.015 87.500 87.570
sorting/mergesort                   cpu_24_8192          SMP     3    3.44258 3.510125 3.528871   85.964 85.384 86.042
sorting/mergesort                   cpu_24_8192          SMP     4    3.503781 3.639258 3.735735   84.971 84.398 84.132
