# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 04:58:39 EST 2012
# Linux hive.soic.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 64 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 1 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb   -s
# Benchmarks_File: benchlist_server.txt
# Benchmarks_Variant: server
# Benchmarks_Version: 1.0
# Git_Branch: meta2
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=benchlist_server.txt
#  ENV THREADS=   1 2 4 8 12 16 20 24 28 32
#  ENV TRIALS=    1
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb   -s
#  ENV ENVS=      
blackscholes                        10000_30000000       Trace   1    34.09 34.09 34.09   98.650 98.650 98.650
blackscholes                        10000_30000000       Trace   2    16.80 16.80 16.80   98.153 98.153 98.153
blackscholes                        10000_30000000       Trace   4    8.84 8.84 8.84   97.505 97.505 97.505
blackscholes                        10000_30000000       Trace   8    4.42 4.42 4.42   95.918 95.918 95.918
blackscholes                        10000_30000000       Trace   12   3.07 3.07 3.07   94.426 94.426 94.426
blackscholes                        10000_30000000       Trace   16   2.31 2.31 2.31   93.886 93.886 93.886
blackscholes                        10000_30000000       Trace   20   1.91 1.91 1.91   92.592 92.592 92.592
blackscholes                        10000_30000000       Trace   24   1.76 1.76 1.76   87.931 87.931 87.931
blackscholes                        10000_30000000       Trace   28   1.61 1.61 1.61   85.534 85.534 85.534
blackscholes                        10000_30000000       Trace   32   1.37 1.37 1.37   85.820 85.820 85.820
blackscholes                        10000_30000000       Direct  1    33.98 33.98 33.98   98.675 98.675 98.675
blackscholes                        10000_30000000       Direct  2    17.54 17.54 17.54   97.545 97.545 97.545
blackscholes                        10000_30000000       Direct  4    8.41 8.41 8.41   96.190 96.190 96.190
