# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Tue Mar  6 02:18:25 EST 2012
# Linux limestone.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg1 -qb -qa -H512M -A256K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg1 -qb -qa -H512M -A256K -s
#  ENV ENVS=      
blackscholes                        10000_15000000       Trace   1    11.68 11.69 11.69   97.686 97.688 97.688
blackscholes                        10000_15000000       Trace   2    6.17 6.18 6.18   95.609 95.461 95.623
blackscholes                        10000_15000000       Trace   3    4.23 4.24 4.24   93.601 93.617 93.617
blackscholes                        10000_15000000       Trace   4    3.33 3.35 3.35   92.145 91.616 91.891
blackscholes                        10000_15000000       Direct  1    11.68 11.68 11.69   97.686 97.686 97.688
blackscholes                        10000_15000000       Direct  2    6.17 6.17 6.18   95.454 95.616 95.461
blackscholes                        10000_15000000       Direct  3    4.22 4.23 4.23   93.586 93.586 93.586
blackscholes                        10000_15000000       Direct  4    3.34 3.35 3.35   91.591 91.616 91.616
blackscholes                        10000_15000000       Sparks  1    11.69 11.71 11.73   97.688 97.692 97.696
blackscholes                        10000_15000000       Sparks  2    7.89 7.96 8.00   94.670 94.968 94.235
blackscholes                        10000_15000000       Sparks  3    4.87 4.88 4.88   92.386 92.402 92.607
blackscholes                        10000_15000000       Sparks  4    3.61 3.62 3.65   91.135 91.388 91.483
blackscholes                        10000_15000000       SMP     1    11.71 11.71 11.72   97.692 97.692 97.694
