# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Tue Mar  6 02:52:09 EST 2012
# Linux breccia.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg1 -qb  -H1G -A256K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg1 -qb  -H1G -A256K -s
#  ENV ENVS=      
coins                               8_1250               Sparks  2    2.95 2.95 2.95   97.577 97.577 97.916
coins                               8_1250               Sparks  3    2.75 2.78 3.01   97.397 97.785 97.619
coins                               8_1250               Sparks  4    2.71 2.74 2.76   97.358 97.378 97.407
coins                               8_1250               SMP     1    4.16 4.16 4.16   98.288 98.288 98.288
coins                               8_1250               SMP     2    2.99 2.99 2.99   97.602 97.602 97.602
coins                               8_1250               SMP     3    2.78 2.78 2.79   97.058 97.416 97.069
coins                               8_1250               SMP     4    2.72 2.72 2.73   96.992 97.358 97.368
matmult/MatMult                     768_0_64             Trace   1    6.18 6.19 6.27   99.837 99.838 99.840
matmult/MatMult                     768_0_64             Trace   2    3.12 3.32 3.34   99.676 99.696 99.697
matmult/MatMult                     768_0_64             Trace   3    2.14 2.15 2.28   99.528 99.528 99.557
matmult/MatMult                     768_0_64             Trace   4    1.69 1.70 1.71   99.397 98.809 99.404
matmult/MatMult                     768_0_64             Direct  1    5.89 5.90 5.90   99.829 99.829 99.829
matmult/MatMult                     768_0_64             Direct  2    3.13 3.14 3.14   99.677 99.679 99.679
matmult/MatMult                     768_0_64             Direct  3    2.11 2.13 2.15   99.519 99.526 99.530
