# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 01:00:55 EST 2012
# Linux dacite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg0 -qb -qa -H1G -A512K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: b29acad576111a1cda0900aa3ccbc5fc5f2e3421
# Git_Depth: 455
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg0 -qb -qa -H1G -A512K -s
#  ENV ENVS=      
blackscholes                        10000_15000000       Trace   1    11.70 11.70 11.70   97.602 97.602 97.602
blackscholes                        10000_15000000       Trace   2    6.17 6.18 6.19   95.447 95.454 95.299
blackscholes                        10000_15000000       Trace   3    4.23 4.23 4.24   93.349 93.349 93.364
blackscholes                        10000_15000000       Trace   4    3.34 3.35 3.35   91.566 91.317 91.591
blackscholes                        10000_15000000       Direct  1    11.70 11.70 11.70   97.602 97.602 97.604
blackscholes                        10000_15000000       Direct  2    6.17 6.17 6.18   95.447 95.447 95.454
blackscholes                        10000_15000000       Direct  3    4.22 4.23 4.23   93.349 93.349 93.364
blackscholes                        10000_15000000       Direct  4    3.34 3.34 3.34   91.291 91.291 91.291
blackscholes                        10000_15000000       Sparks  1    11.74 11.75 11.76   97.612 97.614 97.617
blackscholes                        10000_15000000       Sparks  2    8.47 8.48 8.48   95.029 95.035 95.041
blackscholes                        10000_15000000       Sparks  3    5.14 5.17 5.20   92.968 92.829 92.857
blackscholes                        10000_15000000       Sparks  4    3.68 3.70 3.73   90.735 91.032 91.129
blackscholes                        10000_15000000       SMP     1    11.73 11.75 11.76   97.608 97.612 97.614
blackscholes                        10000_15000000       SMP     2    6.18 6.18 6.18   95.454 95.454 95.454
blackscholes                        10000_15000000       SMP     3    4.23 4.23 4.23   93.364 93.364 93.364
blackscholes                        10000_15000000       SMP     4    3.34 3.34 3.35   91.291 91.566 91.317
nbody                               13000                Trace   1    3.79 3.79 3.79   99.470 99.470 99.470
nbody                               13000                Trace   2    1.94 1.95 1.95   98.969 98.969 99.481
nbody                               13000                Trace   3    1.31 1.31 1.32   98.449 98.461 97.709
nbody                               13000                Trace   4    0.98 1.02 1.03   96.907 98.000 98.039
