# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 04:16:01 EST 2012
# Linux basalt.soic.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg1 -qb -qa -H1G -A1M -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: b29acad576111a1cda0900aa3ccbc5fc5f2e3421
# Git_Depth: 455
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg1 -qb -qa -H1G -A1M -s
#  ENV ENVS=      
coins                               8_1250               Sparks  2    2.93 2.93 2.94   97.560 97.909 97.569
coins                               8_1250               Sparks  3    2.76 2.77 2.79   97.416 97.416 97.785
coins                               8_1250               Sparks  4    2.77 2.93 3.07   97.416 97.560 97.666
coins                               8_1250               SMP     1    4.14 4.14 4.15   98.284 98.284 98.288
coins                               8_1250               SMP     2    2.98 2.98 2.98   97.594 97.602 97.602
coins                               8_1250               SMP     3    2.76 2.76 2.77   97.407 97.407 97.407
coins                               8_1250               SMP     4    2.71 2.71 2.72   97.358 97.358 97.358
matmult/MatMult                     768_0_64             Trace   1    5.92 5.93 5.94   99.830 99.830 99.831
matmult/MatMult                     768_0_64             Trace   2    3.15 3.17 3.17   99.680 99.365 99.682
matmult/MatMult                     768_0_64             Trace   3    2.19 2.20 2.20   99.537 99.086 99.539
matmult/MatMult                     768_0_64             Trace   4    1.69 1.69 1.74   99.397 99.397 98.837
matmult/MatMult                     768_0_64             Direct  1    5.86 5.87 5.87   99.828 99.829 99.829
matmult/MatMult                     768_0_64             Direct  2    3.12 3.17 3.18   99.677 99.682 99.683
matmult/MatMult                     768_0_64             Direct  3    2.10 2.14 2.16   99.519 99.526 99.532
matmult/MatMult                     768_0_64             Direct  4    1.67 1.68 1.70   99.390 99.393 99.401
matmult/MatMult                     768_0_64             Sparks  1    6.05 6.07 6.11   99.834 99.834 99.835
matmult/MatMult                     768_0_64             Sparks  2    5.97 6.02 6.02   99.831 99.666 99.667
matmult/MatMult                     768_0_64             Sparks  3    5.95 5.99 6.07   99.831 99.832 99.834
matmult/MatMult                     768_0_64             Sparks  4    5.92 5.94 5.96   99.830 99.831 99.831
matmult/MatMult                     768_0_64             SMP     1    6.13 6.16 6.29   99.836 99.837 99.840
matmult/MatMult                     768_0_64             SMP     2    3.28 3.29 3.32   99.693 99.388 99.696
matmult/MatMult                     768_0_64             SMP     3    2.20 2.21 2.21   99.539 99.086 99.086
matmult/MatMult                     768_0_64             SMP     4    1.75 1.78 1.79   98.837 99.421 98.863
sumeuler/sumeuler                   38_8000_100          Trace   1    3.74 3.74 3.74   99.184 99.456 99.456
sumeuler/sumeuler                   38_8000_100          Trace   2    1.98 1.98 1.98   98.437 98.437 98.952
sumeuler/sumeuler                   38_8000_100          Trace   3    1.36 1.36 1.36   97.692 97.692 98.449
sumeuler/sumeuler                   38_8000_100          Trace   4    1.06 1.07 1.07   98.000 98.000 98.000
sumeuler/sumeuler                   38_8000_100          Direct  1    3.71 3.71 3.71   99.452 99.452 99.452
sumeuler/sumeuler                   38_8000_100          Direct  2    1.96 1.96 1.96   98.947 98.947 98.947
sumeuler/sumeuler                   38_8000_100          Direct  3    1.34 1.34 1.35   98.437 98.437 98.437
sumeuler/sumeuler                   38_8000_100          Direct  4    1.05 1.05 1.06   97.979 97.979 97.979
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.74 3.74 3.74   99.456 99.456 99.456
sumeuler/sumeuler                   38_8000_100          Sparks  2    3.33 3.38 3.40   99.082 99.395 99.101
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.80 1.81 1.82   98.285 98.857 98.295
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.29 1.31 1.32   98.373 98.400 98.412
sumeuler/sumeuler                   38_8000_100          SMP     1    3.72 3.72 3.72   99.453 99.453 99.453
sumeuler/sumeuler                   38_8000_100          SMP     2    1.96 1.97 1.97   98.947 98.947 98.947
sumeuler/sumeuler                   38_8000_100          SMP     3    1.35 1.35 1.36   98.437 98.449 98.449
sumeuler/sumeuler                   38_8000_100          SMP     4    1.06 1.06 1.06   98.000 98.000 98.000
sorting/mergesort                   cpu_24_8192          Trace   1    10.411836 10.412634 10.428865   52.361 52.361 52.276
sorting/mergesort                   cpu_24_8192          Trace   2    10.649176 10.687471 10.697616   41.223 41.138 41.586
sorting/mergesort                   cpu_24_8192          Trace   3    10.889376 10.945634 11.020359   37.450 37.352 37.323
sorting/mergesort                   cpu_24_8192          Trace   4    11.120933 11.163317 11.258788   35.692 35.581 35.538
sorting/mergesort                   cpu_24_8192          Direct  1    11.679823 11.687779 11.690557   47.601 47.566 47.605
sorting/mergesort                   cpu_24_8192          Direct  2    11.508893 11.524532 11.533795   39.172 39.172 39.172
sorting/mergesort                   cpu_24_8192          Direct  3    11.560742 11.618199 11.6487   35.987 35.853 35.895
sorting/mergesort                   cpu_24_8192          Direct  4    11.535224 11.583601 11.599074   34.766 34.609 34.606
sorting/mergesort                   cpu_24_8192          Sparks  1    10.368493 10.376262 10.483789   52.450 52.528 52.712
sorting/mergesort                   cpu_24_8192          Sparks  2    10.693138 10.851276 10.903526   41.459 41.250 41.246
sorting/mergesort                   cpu_24_8192          Sparks  3    11.048837 11.069317 11.095048   37.109 37.597 37.276
sorting/mergesort                   cpu_24_8192          Sparks  4    10.941239 11.080871 11.118035   36.227 36.037 36.080
sorting/mergesort                   cpu_24_8192          SMP     1    11.663749 11.692733 11.731603   47.302 47.271 47.573
sorting/mergesort                   cpu_24_8192          SMP     2    11.368316 11.408225 11.663412   39.923 40.106 40.625
sorting/mergesort                   cpu_24_8192          SMP     3    11.353721 11.423563 11.597076   37.223 37.481 36.554
sorting/mergesort                   cpu_24_8192          SMP     4    11.33957 11.522277 11.583392   36.162 35.972 36.363
