# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 07:25:39 EST 2012
# Linux phyllite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb -qa -H1G -A2M -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: b29acad576111a1cda0900aa3ccbc5fc5f2e3421
# Git_Depth: 455
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb -qa -H1G -A2M -s
#  ENV ENVS=      
coins                               8_1250               Sparks  2    2.93 2.93 2.94   97.909 97.909 97.569
coins                               8_1250               Sparks  3    2.74 2.77 2.78   97.388 97.426 97.785
coins                               8_1250               Sparks  4    2.73 2.90 2.97   97.744 97.526 97.250
coins                               8_1250               SMP     1    4.15 4.16 4.16   98.284 98.288 98.292
coins                               8_1250               SMP     2    2.98 2.99 2.99   97.602 97.602 97.602
coins                               8_1250               SMP     3    2.77 2.77 2.77   97.407 97.407 97.416
coins                               8_1250               SMP     4    2.72 2.72 2.72   97.358 97.358 97.368
matmult/MatMult                     768_0_64             Trace   1    6.05 6.05 6.06   99.834 99.834 99.669
matmult/MatMult                     768_0_64             Trace   2    3.18 3.24 3.42   99.683 99.688 99.705
matmult/MatMult                     768_0_64             Trace   3    2.20 2.21 2.22   99.082 99.086 99.090
matmult/MatMult                     768_0_64             Trace   4    1.73 1.74 1.75   99.411 99.415 99.418
matmult/MatMult                     768_0_64             Direct  1    5.93 5.94 5.94   99.830 99.831 99.831
matmult/MatMult                     768_0_64             Direct  2    3.18 3.19 3.21   99.683 99.684 99.686
matmult/MatMult                     768_0_64             Direct  3    2.13 2.16 2.17   99.056 99.065 99.532
matmult/MatMult                     768_0_64             Direct  4    1.68 1.69 1.70   99.393 98.802 98.802
matmult/MatMult                     768_0_64             Sparks  1    6.35 6.37 6.43   99.842 99.685 99.687
matmult/MatMult                     768_0_64             Sparks  2    6.33 6.38 6.52   99.683 99.842 99.692
matmult/MatMult                     768_0_64             Sparks  3    6.49 6.51 6.62   99.845 99.692 99.697
matmult/MatMult                     768_0_64             Sparks  4    6.36 6.43 6.46   99.842 99.688 99.689
matmult/MatMult                     768_0_64             SMP     1    6.20 6.22 6.25   99.838 99.838 99.839
matmult/MatMult                     768_0_64             SMP     2    3.31 3.32 3.40   99.696 99.696 99.408
matmult/MatMult                     768_0_64             SMP     3    2.26 2.27 2.29   99.103 99.111 99.557
matmult/MatMult                     768_0_64             SMP     4    1.78 1.78 1.85   98.850 99.421 98.901
sumeuler/sumeuler                   38_8000_100          Trace   1    3.74 3.74 3.74   99.186 99.186 99.186
sumeuler/sumeuler                   38_8000_100          Trace   2    1.98 1.98 1.98   98.437 98.437 98.437
sumeuler/sumeuler                   38_8000_100          Trace   3    1.36 1.36 1.36   97.692 97.692 98.449
sumeuler/sumeuler                   38_8000_100          Trace   4    1.06 1.07 1.07   98.000 98.000 98.000
sumeuler/sumeuler                   38_8000_100          Direct  1    3.71 3.71 3.71   99.452 99.452 99.452
sumeuler/sumeuler                   38_8000_100          Direct  2    1.96 1.96 1.96   98.947 98.947 98.947
sumeuler/sumeuler                   38_8000_100          Direct  3    1.34 1.35 1.35   98.437 98.437 98.437
sumeuler/sumeuler                   38_8000_100          Direct  4    1.06 1.06 1.07   97.979 97.979 98.000
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.73 3.74 3.74   99.455 99.456 99.456
sumeuler/sumeuler                   38_8000_100          Sparks  2    3.27 3.29 3.34   99.065 99.378 99.085
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.76 1.79 1.81   98.823 98.843 98.857
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.28 1.30 1.32   98.360 98.387 98.412
sumeuler/sumeuler                   38_8000_100          SMP     1    3.72 3.73 3.73   99.453 99.455 99.455
sumeuler/sumeuler                   38_8000_100          SMP     2    1.97 1.97 1.97   98.947 98.952 98.952
sumeuler/sumeuler                   38_8000_100          SMP     3    1.35 1.35 1.35   98.437 98.437 98.449
sumeuler/sumeuler                   38_8000_100          SMP     4    1.06 1.07 1.07   98.000 98.000 98.000
sorting/mergesort                   cpu_24_8192          Trace   1    7.895638 7.959256 7.970924   66.223 66.429 66.666
sorting/mergesort                   cpu_24_8192          Trace   2    7.077919 7.228415 7.235023   55.254 55.049 54.656
sorting/mergesort                   cpu_24_8192          Trace   3    7.213329 7.21949 7.29362   50.000 50.278 49.889
sorting/mergesort                   cpu_24_8192          Trace   4    7.215888 7.253285 7.3072   48.156 47.995 47.676
sorting/mergesort                   cpu_24_8192          Direct  1    8.403575 8.417874 8.421898   62.354 62.330 62.330
sorting/mergesort                   cpu_24_8192          Direct  2    7.489533 7.580298 7.62159   53.505 53.148 53.134
sorting/mergesort                   cpu_24_8192          Direct  3    7.434776 7.446729 7.470979   49.183 49.021 49.295
sorting/mergesort                   cpu_24_8192          Direct  4    7.355245 7.421943 7.435679   46.864 47.052 47.219
sorting/mergesort                   cpu_24_8192          Sparks  1    7.845169 7.848825 7.849576   65.705 65.740 65.775
sorting/mergesort                   cpu_24_8192          Sparks  2    7.259096 7.282933 7.289105   55.199 54.465 54.955
sorting/mergesort                   cpu_24_8192          Sparks  3    7.279637 7.308946 7.321124   50.498 50.441 50.330
sorting/mergesort                   cpu_24_8192          Sparks  4    7.186857 7.222621 7.256126   48.936 48.491 48.275
sorting/mergesort                   cpu_24_8192          SMP     1    8.369232 8.374683 8.382253   61.951 62.025 61.988
sorting/mergesort                   cpu_24_8192          SMP     2    7.591174 7.675063 7.802673   53.944 53.699 54.431
sorting/mergesort                   cpu_24_8192          SMP     3    7.461455 7.515202 7.610236   49.783 50.269 50.480
sorting/mergesort                   cpu_24_8192          SMP     4    7.463001 7.51612 7.536773   48.152 48.272 48.004
