# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 08:29:15 EST 2012
# Linux hive.soic.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 64 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 1 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb  -A2M -s
# Benchmarks_File: benchlist_server.txt
# Benchmarks_Variant: server
# Benchmarks_Version: 1.0
# Git_Branch: meta2
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=benchlist_server.txt
#  ENV THREADS=   1 2 4 8 12 16 20 24 28 32
#  ENV TRIALS=    1
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb  -A2M -s
#  ENV ENVS=      
blackscholes                        10000_30000000       Trace   1    33.61 33.61 33.61   99.553 99.553 99.553
blackscholes                        10000_30000000       Trace   2    16.99 16.99 16.99   99.233 99.233 99.233
blackscholes                        10000_30000000       Trace   4    8.47 8.47 8.47   98.699 98.699 98.699
blackscholes                        10000_30000000       Trace   8    4.33 4.33 4.33   97.911 97.911 97.911
blackscholes                        10000_30000000       Trace   12   2.93 2.93 2.93   97.250 97.250 97.250
blackscholes                        10000_30000000       Trace   16   2.26 2.26 2.26   95.982 95.982 95.982
blackscholes                        10000_30000000       Trace   20   1.82 1.82 1.82   95.530 95.530 95.530
blackscholes                        10000_30000000       Trace   24   1.56 1.56 1.56   94.117 94.117 94.117
blackscholes                        10000_30000000       Trace   28   1.41 1.41 1.41   92.753 92.753 92.753
blackscholes                        10000_30000000       Trace   32   1.24 1.24 1.24   91.735 91.735 91.735
blackscholes                        10000_30000000       Direct  1    33.57 33.57 33.57   99.582 99.582 99.582
blackscholes                        10000_30000000       Direct  2    17.00 17.00 17.00   99.117 99.117 99.117
blackscholes                        10000_30000000       Direct  4    8.32 8.32 8.32   98.555 98.555 98.555
