# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Mar  7 07:06:44 EST 2012
# Linux gabbro.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb  -H1G -A2M -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: b29acad576111a1cda0900aa3ccbc5fc5f2e3421
# Git_Depth: 455
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb  -H1G -A2M -s
#  ENV ENVS=      
coins                               8_1250               Sparks  2    2.94 2.94 2.94   97.569 97.569 97.909
coins                               8_1250               Sparks  3    2.74 2.75 2.79   97.761 97.397 97.435
coins                               8_1250               Sparks  4    2.71 2.79 2.83   97.358 97.426 97.472
coins                               8_1250               SMP     1    4.15 4.15 4.15   98.284 98.288 98.288
coins                               8_1250               SMP     2    2.98 2.98 2.99   97.602 97.602 97.602
coins                               8_1250               SMP     3    2.76 2.76 2.77   97.407 97.407 97.407
coins                               8_1250               SMP     4    2.72 2.72 2.72   97.358 97.358 97.358
matmult/MatMult                     768_0_64             Trace   1    6.04 6.04 6.06   99.668 99.833 99.834
matmult/MatMult                     768_0_64             Trace   2    3.14 3.19 3.26   99.358 99.369 99.384
matmult/MatMult                     768_0_64             Trace   3    2.21 2.23 2.24   99.086 99.095 99.103
matmult/MatMult                     768_0_64             Trace   4    1.74 1.74 1.77   98.837 99.415 98.850
matmult/MatMult                     768_0_64             Direct  1    5.93 5.95 5.99   99.831 99.663 99.832
matmult/MatMult                     768_0_64             Direct  2    3.17 3.20 3.22   99.682 99.373 99.375
matmult/MatMult                     768_0_64             Direct  3    2.18 2.18 2.19   99.074 99.534 99.078
matmult/MatMult                     768_0_64             Direct  4    1.70 1.70 1.70   98.809 98.809 99.401
matmult/MatMult                     768_0_64             Sparks  1    6.39 6.41 6.43   99.843 99.843 99.688
matmult/MatMult                     768_0_64             Sparks  2    6.50 6.52 6.55   99.845 99.692 99.694
matmult/MatMult                     768_0_64             Sparks  3    6.35 6.52 6.53   99.842 99.692 99.693
matmult/MatMult                     768_0_64             Sparks  4    6.41 6.41 6.49   99.687 99.843 99.845
matmult/MatMult                     768_0_64             SMP     1    6.18 6.22 6.24   99.837 99.838 99.839
matmult/MatMult                     768_0_64             SMP     2    3.30 3.31 3.37   99.390 99.696 99.402
matmult/MatMult                     768_0_64             SMP     3    2.22 2.24 2.25   99.086 99.099 99.103
matmult/MatMult                     768_0_64             SMP     4    1.78 1.80 1.85   99.428 98.863 99.447
sumeuler/sumeuler                   38_8000_100          Trace   1    3.74 3.74 3.75   99.186 99.186 99.186
sumeuler/sumeuler                   38_8000_100          Trace   2    1.98 1.98 1.98   98.437 98.437 98.952
sumeuler/sumeuler                   38_8000_100          Trace   3    1.36 1.36 1.36   97.692 97.692 97.692
sumeuler/sumeuler                   38_8000_100          Trace   4    1.07 1.07 1.08   97.029 98.000 98.019
sumeuler/sumeuler                   38_8000_100          Direct  1    3.71 3.71 3.73   99.452 99.452 99.455
sumeuler/sumeuler                   38_8000_100          Direct  2    1.96 1.96 1.97   98.947 98.947 98.947
sumeuler/sumeuler                   38_8000_100          Direct  3    1.34 1.35 1.36   98.437 98.437 98.449
sumeuler/sumeuler                   38_8000_100          Direct  4    1.06 1.06 1.06   97.979 98.000 98.000
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.74 3.74 3.75   99.456 99.456 99.457
sumeuler/sumeuler                   38_8000_100          Sparks  2    3.34 3.37 3.37   99.085 99.093 99.393
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.80 1.81 1.83   98.285 98.857 98.870
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.31 1.32 1.33   98.400 98.412 98.412
sumeuler/sumeuler                   38_8000_100          SMP     1    3.72 3.73 3.75   99.453 99.455 99.456
sumeuler/sumeuler                   38_8000_100          SMP     2    1.97 1.97 1.97   98.947 98.947 98.952
sumeuler/sumeuler                   38_8000_100          SMP     3    1.35 1.35 1.35   98.437 98.437 98.449
sumeuler/sumeuler                   38_8000_100          SMP     4    1.06 1.06 1.07   98.000 98.000 98.000
sorting/mergesort                   cpu_24_8192          Trace   1    7.84083 7.903151 7.91367   66.049 66.223 66.292
sorting/mergesort                   cpu_24_8192          Trace   2    7.140566 7.170015 7.210344   54.708 54.636 54.393
sorting/mergesort                   cpu_24_8192          Trace   3    7.179027 7.199273 7.217997   50.391 50.167 50.334
sorting/mergesort                   cpu_24_8192          Trace   4    7.193864 7.268418 7.303629   47.982 47.608 47.676
sorting/mergesort                   cpu_24_8192          Direct  1    8.413493 8.413619 8.419619   62.293 62.330 62.330
sorting/mergesort                   cpu_24_8192          Direct  2    7.574397 7.590916 7.671545   52.884 52.934 53.121
sorting/mergesort                   cpu_24_8192          Direct  3    7.427565 7.464181 7.539621   48.854 49.023 48.762
sorting/mergesort                   cpu_24_8192          Direct  4    7.35094 7.352757 7.436199   47.252 47.414 47.001
sorting/mergesort                   cpu_24_8192          Sparks  1    7.837588 7.840828 7.842925   65.808 65.808 65.843
sorting/mergesort                   cpu_24_8192          Sparks  2    7.157397 7.263023 7.270468   55.033 54.917 54.856
sorting/mergesort                   cpu_24_8192          Sparks  3    7.186803 7.231529 7.278815   50.447 50.334 50.332
sorting/mergesort                   cpu_24_8192          Sparks  4    7.063588 7.111345 7.173897   48.750 48.474 48.372
sorting/mergesort                   cpu_24_8192          SMP     1    8.360172 8.362147 8.375241   61.974 61.974 62.048
sorting/mergesort                   cpu_24_8192          SMP     2    7.579813 7.592454 7.760259   53.788 53.731 53.878
sorting/mergesort                   cpu_24_8192          SMP     3    7.395062 7.410689 7.417055   50.327 50.218 50.272
sorting/mergesort                   cpu_24_8192          SMP     4    7.299475 7.362954 7.481481   48.447 48.514 48.425
