# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Tue Mar  6 03:39:27 EST 2012
# Linux phyllite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb   -A512K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: 47cfe5d72baa6b511f44710f6599c27d63d4d0c9
# Git_Depth: 450
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb   -A512K -s
#  ENV ENVS=      
blackscholes                        10000_15000000       Trace   1    11.48 11.54 11.58   99.389 99.392 99.394
blackscholes                        10000_15000000       Trace   2    5.96 5.97 5.98   99.161 99.161 99.163
blackscholes                        10000_15000000       Trace   3    4.02 4.04 4.07   99.004 99.007 98.768
blackscholes                        10000_15000000       Trace   4    3.22 3.23 3.23   97.515 97.515 97.523
blackscholes                        10000_15000000       Direct  1    11.54 11.57 11.61   99.392 99.394 99.396
blackscholes                        10000_15000000       Direct  2    5.96 5.96 5.99   98.655 98.655 98.662
blackscholes                        10000_15000000       Direct  3    4.05 4.05 4.07   98.267 98.271 98.034
blackscholes                        10000_15000000       Direct  4    3.65 3.81 3.82   94.246 93.421 93.455
blackscholes                        10000_15000000       Sparks  1    11.74 11.85 11.87   98.722 98.649 98.650
blackscholes                        10000_15000000       Sparks  2    6.05 6.09 6.11   98.677 98.522 98.527
blackscholes                        10000_15000000       Sparks  3    4.14 4.14 4.15   98.067 98.067 98.072
blackscholes                        10000_15000000       Sparks  4    3.13 3.28 4.00   98.083 97.247 93.500
blackscholes                        10000_15000000       SMP     1    11.47 11.50 11.50   99.389 99.390 99.390
