# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Mon Mar  5 23:16:00 EST 2012
# Linux quartzite.cs.indiana.edu 2.6.32-220.4.2.el6.x86_64 #1 SMP Mon Feb 6 16:39:28 EST 2012 x86_64 x86_64 x86_64 GNU/Linux
# Determined machine to have 4 hardware threads.
# The Glorious Glasgow Haskell Compilation System, version 7.4.1
# 
# Running each test for 3 trial(s).
#  ... with compiler options: -O2 -rtsopts
#  ... with runtime options: -qg -qb1 -qa  -A256K -s
# Benchmarks_File: benchlist.txt
# Benchmarks_Variant: desktop
# Benchmarks_Version: 1.2
# Git_Branch: meta
# Git_Hash: ea5df8db01bff830570ce9a5166b14387686db91
# Git_Depth: 445
# Using the following settings from environment variables:
#  ENV BENCHLIST=
#  ENV THREADS=   1 2 3 4
#  ENV TRIALS=    3
#  ENV SHORTRUN=  
#  ENV SCHEDS=    Trace Direct Sparks SMP
#  ENV KEEPGOING= 1
#  ENV GHC=       ghc-7.4.1
#  ENV GHC_FLAGS= -O2
#  ENV GHC_RTS=   -qg -qb1 -qa  -A256K -s
#  ENV ENVS=      
blackscholes                        10000_15000000       Trace   1                     
matmult/MatMult                     768_0_64             Direct  4    2.88 2.89 3.09   92.682 94.117 93.527
matmult/MatMult                     768_0_64             Sparks  1    10.22 10.46 10.49   98.727 98.755 98.759
matmult/MatMult                     768_0_64             Sparks  2    10.28 10.28 10.30   98.831 98.832 98.834
matmult/MatMult                     768_0_64             Sparks  3    10.26 10.34 10.34   98.830 98.839 98.839
matmult/MatMult                     768_0_64             Sparks  4    10.25 10.26 9.99   98.829 98.830 98.798
matmult/MatMult                     768_0_64             SMP     1    10.88 10.89 10.90   98.621 98.622 98.623
matmult/MatMult                     768_0_64             SMP     2    5.64 5.78 5.81   96.980 97.058 97.241
matmult/MatMult                     768_0_64             SMP     3    3.50 3.70 3.79   94.586 95.663 94.973
matmult/MatMult                     768_0_64             SMP     4    2.80 2.83 2.91   90.357 91.872 92.068
sumeuler/sumeuler                   38_8000_100          Trace   1    3.45 3.45 3.45   98.840 98.840 98.840
sumeuler/sumeuler                   38_8000_100          Trace   2    1.83 1.83 1.83   97.267 97.282 97.282
sumeuler/sumeuler                   38_8000_100          Trace   3    1.25 1.25 1.26   96.774 96.774 96.800
sumeuler/sumeuler                   38_8000_100          Trace   4    0.98 0.98 0.98   95.876 95.876 95.918
sumeuler/sumeuler                   38_8000_100          Direct  1    3.42 3.43 3.43   98.830 98.833 98.833
sumeuler/sumeuler                   38_8000_100          Direct  2    1.89 1.89 1.89   94.708 94.708 94.708
sumeuler/sumeuler                   38_8000_100          Direct  3    1.31 1.31 1.31   92.366 92.366 92.366
sumeuler/sumeuler                   38_8000_100          Direct  4    1.05 1.05 1.06   90.384 90.476 90.566
sumeuler/sumeuler                   38_8000_100          Sparks  1    3.74 3.74 3.75   91.443 91.466 91.466
sumeuler/sumeuler                   38_8000_100          Sparks  2    2.15 2.16 2.16   89.767 89.767 89.814
sumeuler/sumeuler                   38_8000_100          Sparks  3    1.44 1.47 1.59   88.888 89.041 88.679
sumeuler/sumeuler                   38_8000_100          Sparks  4    1.15 1.28 1.82   87.826 88.281 87.912
sumeuler/sumeuler                   38_8000_100          SMP     1    3.44 3.44 3.45   98.833 98.837 98.837
sumeuler/sumeuler                   38_8000_100          SMP     2    1.82 1.82 1.83   97.802 97.802 97.802
sumeuler/sumeuler                   38_8000_100          SMP     3    1.24 1.25 1.25   96.800 96.800 96.800
sumeuler/sumeuler                   38_8000_100          SMP     4    0.97 0.97 0.98   96.875 96.907 96.907
sorting/mergesort                   cpu_24_8192          Trace   1    4.923296 4.932113 5.112021   89.940 89.546 90.267
sorting/mergesort                   cpu_24_8192          Trace   2    6.186809 6.205505 6.216577   87.004 86.729 86.929
sorting/mergesort                   cpu_24_8192          Trace   3    5.182097 5.187757 5.222765   85.687 85.714 86.355
sorting/mergesort                   cpu_24_8192          Trace   4    4.474749 4.496339 4.5365   84.415 84.848 85.010
sorting/mergesort                   cpu_24_8192          Direct  1    4.731313 4.733278 4.733342   91.975 91.975 91.598
sorting/mergesort                   cpu_24_8192          Direct  2    5.604177 5.677256 6.076646   88.656 88.468 87.922
sorting/mergesort                   cpu_24_8192          Direct  3    5.073481 5.15803 5.169176   87.115 87.310 87.547
sorting/mergesort                   cpu_24_8192          Direct  4    4.401247 4.404279 4.405042   86.092 86.123 86.092
sorting/mergesort                   cpu_24_8192          Sparks  1    4.912657 4.924237 4.93273   90.277 90.297 90.316
sorting/mergesort                   cpu_24_8192          Sparks  2    4.785741 5.270768 5.618606   85.975 86.111 86.086
sorting/mergesort                   cpu_24_8192          Sparks  3    5.21842 5.274188 5.322939   85.607 85.212 85.504
sorting/mergesort                   cpu_24_8192          Sparks  4    4.584759 4.585428 4.594029   84.925 84.957 84.989
sorting/mergesort                   cpu_24_8192          SMP     1    4.853664 4.860633 4.866805   91.967 91.983 92.031
sorting/mergesort                   cpu_24_8192          SMP     2    6.392525 6.714887 6.82072   81.163 81.432 81.556
sorting/mergesort                   cpu_24_8192          SMP     3    5.654604 5.741505 5.863504   81.314 81.771 79.166
sorting/mergesort                   cpu_24_8192          SMP     4    5.093954 5.340865 5.360147   81.800 77.330 77.231
